timestamp,datetime,total_power_w,total_gpu_power_w,total_cpu_power_w,cpu_utilization_pct,num_active_gpus,num_processes
1774888377.8414588,2026-03-30T18:32:57.841459,136.485,103.2,33.285,2.4285714285714284,1,1
1774888379.3484511,2026-03-30T18:32:59.348451,137.1159375,103.68,33.4359375,2.6339285714285716,0,1
1774888380.906455,2026-03-30T18:33:00.906455,137.5399375,103.39,34.1499375,3.605357142857143,1,1
1774888382.404682,2026-03-30T18:33:02.404682,137.615,102.02,35.595,5.571428571428571,0,1
1774888384.1828966,2026-03-30T18:33:04.182897,137.445375,103.89,33.555375,2.7964285714285713,1,1
1774888385.6770146,2026-03-30T18:33:05.677015,136.76137500000002,103.29,33.471375,2.682142857142857,1,1
1774888387.1535902,2026-03-30T18:33:07.153590,136.6745625,102.9,33.7745625,3.0946428571428575,1,1
1774888388.6444402,2026-03-30T18:33:08.644440,137.32025,103.19,34.130250000000004,3.5785714285714287,1,1
1774888390.1752563,2026-03-30T18:33:10.175256,136.16218750000002,102.28,33.8821875,3.2410714285714284,0,1
1774888391.876301,2026-03-30T18:33:11.876301,136.6225,102.75999999999999,33.8625,3.2142857142857144,1,1
1774888393.4083884,2026-03-30T18:33:13.408388,139.285125,102.9,36.385125,6.646428571428571,1,1
1774888395.3070204,2026-03-30T18:33:15.307020,139.3873125,105.66,33.7273125,3.0303571428571425,1,1
1774888396.8165753,2026-03-30T18:33:16.816575,138.162625,102.88,35.282625,5.146428571428571,1,1
1774888398.6594722,2026-03-30T18:33:18.659472,137.0605625,103.58,33.4805625,2.694642857142857,1,1
1774888400.2071602,2026-03-30T18:33:20.207160,137.38025,103.67,33.71025,3.007142857142857,1,1
1774888401.719319,2026-03-30T18:33:21.719319,137.5496875,103.3,34.2496875,3.7410714285714284,0,1
1774888403.2207508,2026-03-30T18:33:23.220751,136.89425,103.10000000000001,33.79425,3.1214285714285714,1,1
1774888404.7466908,2026-03-30T18:33:24.746691,138.0748125,102.51,35.5648125,5.5303571428571425,0,1
1774888406.4940655,2026-03-30T18:33:26.494066,137.0935,103.0,34.0935,3.5285714285714285,1,1
1774888407.9788575,2026-03-30T18:33:27.978858,138.09787500000002,102.60000000000001,35.497875,5.439285714285715,1,1
1774888409.811321,2026-03-30T18:33:29.811321,136.7693125,103.0,33.7693125,3.0875,1,1
1774888411.33196,2026-03-30T18:33:31.331960,138.5075,104.96000000000001,33.5475,2.7857142857142856,1,1
1774888412.852918,2026-03-30T18:33:32.852918,135.914125,102.7,33.214125,2.332142857142857,1,1
1774888414.3925574,2026-03-30T18:33:34.392557,137.371125,103.38,33.991125,3.3892857142857147,1,1
1774888415.9233556,2026-03-30T18:33:35.923356,149.63637500000002,102.62,47.016375000000004,21.110714285714288,0,1
1774888417.7157779,2026-03-30T18:33:37.715778,137.0795625,103.2,33.8795625,3.2375000000000003,1,1
1774888419.2057068,2026-03-30T18:33:39.205707,138.980125,103.96,35.020125,4.789285714285714,1,1
1774888420.9967096,2026-03-30T18:33:40.996710,138.6684375,103.29,35.3784375,5.276785714285714,1,1
1774888422.4948466,2026-03-30T18:33:42.494847,138.36599999999999,104.85,33.516,2.742857142857143,1,1
1774888424.035155,2026-03-30T18:33:44.035155,137.3986875,103.38,34.0186875,3.4267857142857143,1,1
1774888425.5462615,2026-03-30T18:33:45.546262,136.9760625,103.38,33.5960625,2.851785714285714,1,1
1774888427.036529,2026-03-30T18:33:47.036529,138.064125,102.12,35.944125,6.046428571428572,0,1
1774888428.7671883,2026-03-30T18:33:48.767188,137.2261875,103.47,33.7561875,3.069642857142857,1,1
1774888430.2760894,2026-03-30T18:33:50.276089,138.31275,102.45,35.86275,5.935714285714285,1,1
1774888432.0707777,2026-03-30T18:33:52.070778,136.915,103.0,33.915,3.2857142857142856,1,1
1774888433.5870814,2026-03-30T18:33:53.587081,137.4059375,103.97,33.4359375,2.6339285714285716,1,1
1774888435.1024754,2026-03-30T18:33:55.102475,136.2105625,102.31,33.9005625,3.2660714285714287,0,1
1774888436.6015632,2026-03-30T18:33:56.601563,137.7123125,103.67,34.0423125,3.4589285714285714,1,1
1774888438.0837767,2026-03-30T18:33:58.083777,137.49225,102.9,34.59225,4.207142857142857,0,1
1774888439.797913,2026-03-30T18:33:59.797913,136.897625,103.19,33.707625,3.0035714285714286,1,1
1774888441.3178189,2026-03-30T18:34:01.317819,138.2906875,103.17999999999999,35.1106875,4.9125000000000005,1,1
1774888443.1270921,2026-03-30T18:34:03.127092,136.26175,102.31,33.95175,3.335714285714286,1,1
1774888444.6225111,2026-03-30T18:34:04.622511,137.5731875,103.88,33.6931875,2.9839285714285713,1,1
1774888446.114936,2026-03-30T18:34:06.114936,136.20943749999998,102.49,33.7194375,3.019642857142857,0,1
1774888447.6363847,2026-03-30T18:34:07.636385,137.52025,103.39,34.130250000000004,3.5785714285714287,1,1
1774888449.1468732,2026-03-30T18:34:09.146873,146.494,102.31,44.184,17.257142857142856,0,1
1774888451.0789518,2026-03-30T18:34:11.078952,136.381125,102.6,33.781125,3.1035714285714286,1,1
1774888452.6166368,2026-03-30T18:34:12.616637,138.0219375,104.25,33.7719375,3.0910714285714285,1,1
1774888454.299254,2026-03-30T18:34:14.299254,136.6560625,102.22,34.4360625,3.994642857142857,1,1
1774888455.8207176,2026-03-30T18:34:15.820718,137.59625,103.75999999999999,33.83625,3.1785714285714284,1,1
1774888457.3080904,2026-03-30T18:34:17.308090,136.7154375,103.08,33.6354375,2.9053571428571425,0,1
1774888458.8533413,2026-03-30T18:34:18.853341,136.8985,102.91000000000001,33.9885,3.3857142857142857,1,1
1774888460.3733966,2026-03-30T18:34:20.373397,152.6738125,106.0,46.6738125,20.644642857142856,0,1
1774888462.062239,2026-03-30T18:34:22.062239,137.519,103.94,33.579,2.8285714285714287,1,1
1774888463.6038525,2026-03-30T18:34:23.603853,137.5526875,102.19,35.3626875,5.255357142857143,1,1
1774888465.3187134,2026-03-30T18:34:25.318713,136.79287499999998,103.08,33.712875,3.0107142857142857,1,1
1774888466.8531296,2026-03-30T18:34:26.853130,138.114125,104.27,33.844125,3.189285714285714,1,1
1774888468.3381584,2026-03-30T18:34:28.338158,136.46875,103.0,33.46875,2.6785714285714284,0,1
1774888469.8577623,2026-03-30T18:34:29.857762,138.3610625,104.45,33.9110625,3.2803571428571425,1,1
1774888471.4075089,2026-03-30T18:34:31.407509,138.22525000000002,102.31,35.91525,6.007142857142857,0,1
1774888473.1796536,2026-03-30T18:34:33.179654,137.02025,102.89,34.130250000000004,3.5785714285714287,1,1
1774888474.6945336,2026-03-30T18:34:34.694534,139.5159375,103.56,35.9559375,6.0625,1,1
1774888476.4136724,2026-03-30T18:34:36.413672,137.93518749999998,103.78,34.1551875,3.6125,1,1
1774888477.9498315,2026-03-30T18:34:37.949831,136.938875,103.1,33.838875,3.182142857142857,1,1
1774888479.4612455,2026-03-30T18:34:39.461246,137.07106249999998,103.58,33.4910625,2.7089285714285714,1,1
1774888480.983992,2026-03-30T18:34:40.983992,137.6810625,103.77,33.9110625,3.2803571428571425,1,1
1774888482.4771428,2026-03-30T18:34:42.477143,148.22581250000002,104.03,44.1958125,17.273214285714285,0,1
1774888484.1732998,2026-03-30T18:34:44.173300,136.85750000000002,102.89,33.9675,3.357142857142857,1,1
1774888485.6966105,2026-03-30T18:34:45.696610,140.6559375,104.07000000000001,36.5859375,6.919642857142857,1,1
1774888487.407456,2026-03-30T18:34:47.407456,139.3195625,105.44,33.8795625,3.2375000000000003,1,1
1774888488.938675,2026-03-30T18:34:48.938675,137.19299999999998,102.89999999999999,34.293,3.8000000000000003,1,1
1774888490.4269257,2026-03-30T18:34:50.426926,137.85325,104.08,33.77325,3.0928571428571425,1,1
1774888491.9422963,2026-03-30T18:34:51.942296,136.4675,102.71000000000001,33.7575,3.0714285714285716,1,1
1774888493.4437075,2026-03-30T18:34:53.443707,138.124125,102.18,35.944125,6.046428571428572,1,1
1774888495.324197,2026-03-30T18:34:55.324197,137.658,103.67999999999999,33.978,3.3714285714285714,1,1
1774888496.81249,2026-03-30T18:34:56.812490,139.338625,104.14,35.198625,5.0321428571428575,1,1
1774888498.6284468,2026-03-30T18:34:58.628447,137.666625,103.98,33.686625,2.975,1,1
1774888500.1519356,2026-03-30T18:35:00.151936,137.117375,102.89,34.227375,3.710714285714286,1,1
1774888501.641851,2026-03-30T18:35:01.641851,137.0070625,102.97,34.0370625,3.4517857142857147,0,1
1774888503.1832836,2026-03-30T18:35:03.183284,136.6078125,102.87,33.7378125,3.044642857142857,1,1
1774888504.6991847,2026-03-30T18:35:04.699185,138.83906249999998,103.28999999999999,35.5490625,5.508928571428571,0,1
1774888506.4617143,2026-03-30T18:35:06.461714,137.376125,103.28,34.096125,3.5321428571428575,1,1
1774888507.9820416,2026-03-30T18:35:07.982042,139.335875,103.46,35.875875,5.953571428571428,1,1
1774888509.7480035,2026-03-30T18:35:09.748003,136.49087500000002,102.61,33.880875,3.2392857142857143,1,1
1774888511.2482488,2026-03-30T18:35:11.248249,137.232,103.38,33.852,3.1999999999999997,1,1
1774888512.762898,2026-03-30T18:35:12.762898,137.049125,103.1,33.949125,3.332142857142857,0,1
1774888514.295388,2026-03-30T18:35:14.295388,138.639,104.85,33.789,3.1142857142857143,1,1
1774888515.827356,2026-03-30T18:35:15.827356,148.6370625,102.42,46.2170625,20.023214285714285,0,1
1774888517.599545,2026-03-30T18:35:17.599545,137.3241875,103.19,34.1341875,3.5839285714285714,1,1
1774888519.0918112,2026-03-30T18:35:19.091811,139.9088125,104.47,35.4388125,5.358928571428572,1,1
1774888521.0746548,2026-03-30T18:35:21.074655,137.37925,103.69,33.68925,2.9785714285714286,1,1
1774888522.6287963,2026-03-30T18:35:22.628796,139.93181249999998,103.38,36.5518125,6.873214285714285,1,1
1774888524.5165954,2026-03-30T18:35:24.516595,137.4476875,103.66,33.7876875,3.1125000000000003,1,1
1774888526.009444,2026-03-30T18:35:26.009444,136.9785,102.99000000000001,33.9885,3.3857142857142857,1,1
1774888527.5375943,2026-03-30T18:35:27.537594,137.7569375,103.67,34.0869375,3.519642857142857,1,1
1774888529.057443,2026-03-30T18:35:29.057443,137.1681875,103.58,33.588187500000004,2.8410714285714285,1,1
1774888530.572879,2026-03-30T18:35:30.572879,138.6196875,102.69,35.9296875,6.026785714285714,0,1
1774888532.2837656,2026-03-30T18:35:32.283766,137.6273125,103.69,33.9373125,3.3160714285714286,1,1
1774888533.8064256,2026-03-30T18:35:33.806426,138.92825,103.37,35.55825,5.521428571428571,1,1
1774888535.8880146,2026-03-30T18:35:35.888015,136.3354375,102.7,33.6354375,2.9053571428571425,1,1
1774888537.4139378,2026-03-30T18:35:37.413938,146.70575,102.8,43.90575,16.87857142857143,1,1
1774888539.132937,2026-03-30T18:35:39.132937,137.719125,103.77,33.949125,3.332142857142857,1,1
1774888540.6275315,2026-03-30T18:35:40.627532,137.3895625,103.3,34.0895625,3.523214285714286,1,1
1774888542.1151648,2026-03-30T18:35:42.115165,139.82206250000002,103.37,36.4520625,6.7375,0,1
1774888546.6055868,2026-03-30T18:35:46.605587,137.2055,103.49000000000001,33.7155,3.0142857142857147,1,1
1774888548.132623,2026-03-30T18:35:48.132623,137.0895,103.28999999999999,33.7995,3.1285714285714286,1,1
1774888549.6391053,2026-03-30T18:35:49.639105,136.8108125,102.8,34.0108125,3.4160714285714286,1,1
1774888551.1683114,2026-03-30T18:35:51.168311,137.6965625,103.88,33.8165625,3.1517857142857144,1,1
1774888552.6531472,2026-03-30T18:35:52.653147,137.7115625,103.37,34.3415625,3.8660714285714284,0,1
1774888554.3613305,2026-03-30T18:35:54.361331,138.5705,104.75,33.8205,3.1571428571428575,1,1
1774888555.874478,2026-03-30T18:35:55.874478,140.0850625,103.57,36.5150625,6.823214285714286,1,1
1774888557.8727567,2026-03-30T18:35:57.872757,137.6923125,103.86,33.8323125,3.1732142857142853,1,1
1774888559.373631,2026-03-30T18:35:59.373631,139.91193750000002,104.46000000000001,35.4519375,5.376785714285715,1,1
1774888561.2760189,2026-03-30T18:36:01.276019,136.571875,103.09,33.481875,2.6964285714285716,1,1
1774888562.7714598,2026-03-30T18:36:02.771460,137.94025,104.65,33.29025,2.435714285714286,1,1
1774888564.25523,2026-03-30T18:36:04.255230,137.19843749999998,103.28999999999999,33.9084375,3.2767857142857144,1,1
1774888565.8092232,2026-03-30T18:36:05.809223,137.091375,102.99,34.101375,3.539285714285714,1,1
1774888567.3486629,2026-03-30T18:36:07.348663,149.942125,103.75,46.192125000000004,19.989285714285717,0,1
1774888569.0220134,2026-03-30T18:36:09.022013,136.9444375,102.91,34.0344375,3.4482142857142857,1,1
1774888570.542573,2026-03-30T18:36:10.542573,139.192375,103.17999999999999,36.012375,6.139285714285714,1,1
1774888572.2297776,2026-03-30T18:36:12.229778,136.36925,102.89,33.47925,2.692857142857143,1,1
1774888573.7521758,2026-03-30T18:36:13.752176,136.928625,103.2,33.728625,3.0321428571428575,1,1
1774888575.2460756,2026-03-30T18:36:15.246076,136.8296875,103.0,33.8296875,3.169642857142857,1,1
1774888576.7598865,2026-03-30T18:36:16.759887,137.60425,103.39,34.21425,3.692857142857143,1,1
1774888578.284567,2026-03-30T18:36:18.284567,147.6639375,103.56,44.1039375,17.148214285714285,0,1
1774888580.0342119,2026-03-30T18:36:20.034212,137.1834375,103.59,33.5934375,2.8482142857142856,1,1
1774888581.551674,2026-03-30T18:36:21.551674,139.43087500000001,103.87,35.560874999999996,5.5249999999999995,1,1
1774888583.283325,2026-03-30T18:36:23.283325,137.29424999999998,103.28999999999999,34.00425,3.4071428571428575,1,1
1774888584.7849495,2026-03-30T18:36:24.784950,137.38375000000002,103.60000000000001,33.78375,3.107142857142857,1,1
1774888586.2632282,2026-03-30T18:36:26.263228,136.82125,102.88,33.94125,3.3214285714285716,1,1
1774888587.7759633,2026-03-30T18:36:27.775963,136.802875,103.3,33.502875,2.725,1,1
1774888589.31169,2026-03-30T18:36:29.311690,146.4595625,103.97,42.4895625,14.951785714285714,0,1
1774888591.0373611,2026-03-30T18:36:31.037361,139.17706249999998,105.35,33.8270625,3.1660714285714286,1,1
1774888592.5380518,2026-03-30T18:36:32.538052,138.5900625,102.81,35.7800625,5.823214285714286,1,1
1774888594.2065516,2026-03-30T18:36:34.206552,137.7196875,103.67999999999999,34.0396875,3.455357142857143,1,1
1774888595.7951145,2026-03-30T18:36:35.795115,137.112625,103.09,34.022625,3.432142857142857,1,1
1774888597.3148878,2026-03-30T18:36:37.314888,138.00025,103.87,34.130250000000004,3.5785714285714287,0,1
1774888598.8091273,2026-03-30T18:36:38.809127,139.82637499999998,105.83,33.996375,3.3964285714285714,1,1
1774888600.329606,2026-03-30T18:36:40.329606,151.296125,103.55,47.746125,22.103571428571428,0,1
1774888601.9719718,2026-03-30T18:36:41.971972,138.03625,103.78,34.25625,3.75,1,1
1774888603.4558284,2026-03-30T18:36:43.455828,136.81075,102.88000000000001,33.93075,3.3071428571428574,1,1
1774888605.2629056,2026-03-30T18:36:45.262906,136.4843125,102.61,33.8743125,3.230357142857143,1,1
1774888606.7592418,2026-03-30T18:36:46.759242,137.360125,103.39,33.970125,3.3607142857142853,1,1
1774888608.2440426,2026-03-30T18:36:48.244043,137.983,103.69,34.293,3.8000000000000003,1,1
1774888609.7596264,2026-03-30T18:36:49.759626,136.8619375,102.88,33.9819375,3.376785714285714,1,1
1774888611.2547297,2026-03-30T18:36:51.254730,149.02325000000002,101.81,47.21325,21.37857142857143,0,1
1774888613.0656083,2026-03-30T18:36:53.065608,136.7089375,103.0,33.7089375,3.0053571428571426,1,1
1774888614.5480769,2026-03-30T18:36:54.548077,138.9095,103.22,35.6895,5.7,1,1
1774888616.3140848,2026-03-30T18:36:56.314085,136.88400000000001,103.2,33.684,2.9714285714285715,1,1
1774888617.7999153,2026-03-30T18:36:57.799915,138.8369375,104.96000000000001,33.8769375,3.2339285714285713,1,1
1774888619.2857795,2026-03-30T18:36:59.285779,136.4046875,102.89,33.5146875,2.7410714285714284,1,1
1774888620.8059692,2026-03-30T18:37:00.805969,138.415125,104.55,33.865125,3.2178571428571425,1,1
1774888622.315344,2026-03-30T18:37:02.315344,147.944625,103.17,44.774625,18.060714285714287,0,1
1774888623.984571,2026-03-30T18:37:03.984571,137.6244375,103.38,34.244437500000004,3.7339285714285713,1,1
1774888625.5298495,2026-03-30T18:37:05.529850,137.67475000000002,102.61,35.064750000000004,4.8500000000000005,0,1
1774888627.300116,2026-03-30T18:37:07.300116,136.896125,103.01,33.886125,3.2464285714285714,1,1
1774888628.818351,2026-03-30T18:37:08.818351,140.5365,105.33,35.2065,5.042857142857143,1,1
1774888630.5172932,2026-03-30T18:37:10.517293,137.41500000000002,103.29,34.125,3.5714285714285716,1,1
1774888632.0677052,2026-03-30T18:37:12.067705,137.50650000000002,103.56,33.9465,3.3285714285714287,1,1
1774888633.5978096,2026-03-30T18:37:13.597810,137.39525,103.58,33.81525,3.15,1,1
1774888635.1194525,2026-03-30T18:37:15.119452,137.6325,103.98,33.6525,2.9285714285714284,1,1
1774888636.7117443,2026-03-30T18:37:16.711744,153.2913125,109.61,43.681312500000004,16.573214285714286,0,1
1774888638.3111398,2026-03-30T18:37:18.311140,136.8659375,102.8,34.0659375,3.4910714285714284,1,1
1774888639.8024852,2026-03-30T18:37:19.802485,138.1184375,103.37,34.7484375,4.419642857142857,1,1
1774888641.6612542,2026-03-30T18:37:21.661254,137.371375,103.48,33.891375,3.2535714285714286,1,1
1774888643.15142,2026-03-30T18:37:23.151420,137.277875,103.46,33.817875,3.1535714285714285,1,1
1774888644.6344552,2026-03-30T18:37:24.634455,137.27625,103.86,33.41625,2.607142857142857,0,1
1774888646.131764,2026-03-30T18:37:26.131764,138.394875,105.06,33.334875,2.4964285714285714,1,1
1774888647.6396801,2026-03-30T18:37:27.639680,138.876,103.47,35.406,5.314285714285715,0,1
1774888649.361829,2026-03-30T18:37:29.361829,137.6666875,103.48,34.1866875,3.6553571428571425,1,1
1774888650.8806877,2026-03-30T18:37:30.880688,138.3529375,103.09,35.2629375,5.119642857142857,1,1
1774888652.6613717,2026-03-30T18:37:32.661372,137.67262499999998,104.07,33.602625,2.8607142857142853,1,1
1774888654.1752748,2026-03-30T18:37:34.175275,136.7259375,103.28999999999999,33.4359375,2.6339285714285716,1,1
1774888655.6842422,2026-03-30T18:37:35.684242,137.3459375,103.28,34.0659375,3.4910714285714284,0,1
1774888657.1760361,2026-03-30T18:37:37.176036,137.9895,103.77,34.2195,3.6999999999999997,1,1
1774888658.714132,2026-03-30T18:37:38.714132,150.0355625,102.8,47.2355625,21.40892857142857,0,1
1774888660.6231027,2026-03-30T18:37:40.623103,137.0675,103.31,33.7575,3.0714285714285716,1,1
1774888662.1448104,2026-03-30T18:37:42.144810,139.6705,105.43,34.2405,3.7285714285714286,1,1
1774888663.9561398,2026-03-30T18:37:43.956140,136.85331250000002,103.0,33.8533125,3.2017857142857147,1,1
1774888665.4335828,2026-03-30T18:37:45.433583,136.54306250000002,103.01,33.5330625,2.7660714285714287,1,1
1774888666.9079902,2026-03-30T18:37:46.907990,137.4285625,103.78,33.6485625,2.9232142857142853,0,1
1774888668.5798986,2026-03-30T18:37:48.579899,137.035125,103.38000000000001,33.655125,2.932142857142857,1,1
1774888670.0684547,2026-03-30T18:37:50.068455,138.183,102.0,36.183,6.371428571428572,1,1
1774888671.9432058,2026-03-30T18:37:51.943206,137.44150000000002,103.60000000000001,33.8415,3.185714285714286,1,1
1774888673.4260705,2026-03-30T18:37:53.426070,136.42525,102.61,33.81525,3.15,1,1
1774888674.9254947,2026-03-30T18:37:54.925495,139.22618749999998,105.05,34.1761875,3.6410714285714287,0,1
1774888676.4147344,2026-03-30T18:37:56.414734,138.161125,104.17,33.991125,3.3892857142857147,1,1
1774888677.9239016,2026-03-30T18:37:57.923902,150.08225,102.89,47.19225,21.349999999999998,0,1
